Tenacious D in The Pick of Destiny,"Adventure, Comedy, Music","To become the greatest band of all time, two slacker, wannabe-rockers set out on a quest to steal a legendary guitar pick that gives its holders incredible guitar skills, from a maximum security Rock and Roll museum."
Marrowbone,"Adventure, Drama, Horror","A young man and his three younger siblings, who have kept secret the death of their beloved mother in order to remain together, are plagued by a sinister presence in the sprawling manor in which they live."
Romancing the Stone,"Action, Adventure, Comedy","A mousy romance novelist sets off for Colombia to ransom her kidnapped sister, and soon finds herself in the middle of a dangerous adventure hunting for treasure with a mercenary rogue."
Spectre,"Action, Adventure, Thriller","A cryptic message from James Bond's past sends him on a trail to uncover the existence of a sinister organisation named SPECTRE. With a new threat dawning, Bond learns the terrible truth about the author of all his pain in his most recent missions."
Peter Pan,"Adventure, Family, Fantasy","The Darling family children receive a visit from Peter Pan, who takes them to Never Never Land where an ongoing war with the evil Pirate Captain Hook is taking place."
The Twilight Saga: Eclipse,"Action, Adventure, Drama","As a string of mysterious killings grips Seattle, Bella, whose high school graduation is fast approaching, is forced to choose between her love for vampire Edward and her friendship with werewolf Jacob."
Sonic the Hedgehog 3,"Animation, Action, Adventure",Plot under wraps
Fantastic Beasts: The Crimes of Grindelwald,"Adventure, Family, Fantasy","The second installment of the ""Fantastic Beasts"" series featuring the adventures of Magizoologist Newt Scamander."
"Lyle, Lyle, Crocodile","Animation, Adventure, Comedy",Feature film based on the children's book about a crocodile that lives in New York City.
Fantastic Four,"Action, Adventure, Sci-Fi",Four young outsiders teleport to an alternate and dangerous universe which alters their physical form in shocking ways. The four must learn to harness their new abilities and work together to save Earth from a former friend turned enemy.
Venom 3,"Action, Adventure, Sci-Fi",Add a Plot
Anastasia,"Animation, Adventure, Drama","The last surviving child of the Russian Royal Family joins two con men to reunite with her grandmother, the Dowager Empress, while the undead Rasputin seeks her death."
Blood Diamond,"Adventure, Drama, Thriller","A fisherman, a smuggler, and a syndicate of businessmen match wits over the possession of a priceless diamond."
Cloverfield,"Action, Adventure, Horror",A group of friends venture deep into the streets of New York on a rescue mission during a rampaging monster attack.
iNumber Number: Jozi Gold,"Action, Adventure, Crime","When an undercover cop is tasked with investigating a historic gold heist in Johannesburg, he’s forced to choose between his conscience and the law."
The Final Countdown,"Action, Adventure, Sci-Fi","A modern aircraft carrier is thrown back in time to 1941 near Hawaii, just hours before the Japanese attack on Pearl Harbor."
Lightyear,"Animation, Action, Adventure","While spending years attempting to return home, marooned Space Ranger Buzz Lightyear encounters an army of ruthless robots commanded by Zurg who are attempting to steal his fuel source."
King Arthur: Legend of the Sword,"Action, Adventure, Drama","Robbed of his birthright, Arthur comes up the hard way in the back alleys of the city. But once he pulls the sword from the stone, he is forced to acknowledge his true legacy - whether he likes it or not."
The Predator,"Action, Adventure, Horror","When a young boy accidentally triggers the universe's most lethal hunters' return to Earth, only a ragtag crew of ex-soldiers and a disgruntled scientist can prevent the end of the human race."
The Chronicles of Narnia: The Voyage of the Dawn Treader,"Adventure, Family, Fantasy","Lucy and Edmund Pevensie return to Narnia with their cousin Eustace where they meet up with Prince Caspian for a trip across the sea aboard the royal ship The Dawn Treader. Along the way they encounter dragons, dwarves, merfolk, and a band of lost warriors before reaching the edge of the world."
The Lego Batman Movie,"Animation, Action, Adventure","A cooler-than-ever Bruce Wayne must deal with the usual suspects as they plan to rule Gotham City, while discovering that he has accidentally adopted a teenage orphan who wishes to become his sidekick."
Tomb Raider,"Action, Adventure, Fantasy","Lara Croft, the fiercely independent daughter of a missing adventurer, must push herself beyond her limits when she discovers the island where her father, Lord Richard Croft disappeared."
Warcraft,"Action, Adventure, Fantasy","As an Orc horde invades the planet Azeroth using a magic portal, a few human heroes and dissenting Orcs must attempt to stop the true evil behind this war."
The Hobbit: The Battle of the Five Armies,"Adventure, Fantasy",Bilbo and company are forced to engage in a war against an array of combatants and keep the Lonely Mountain from falling into the hands of a rising darkness.
Ice Age,"Animation, Adventure, Comedy","The story revolves around sub-zero heroes: a woolly mammoth, a saber-toothed tiger, a sloth and a prehistoric combination of a squirrel and rat, known as Scrat."
Quantum of Solace,"Action, Adventure, Mystery",James Bond descends into mystery as he tries to stop a mysterious organisation from eliminating a country's most valuable resource.
The Call of the Wild,"Adventure, Drama, Family",A sled dog struggles for survival in the wilds of the Yukon.
Wreck-It Ralph,"Animation, Adventure, Comedy","A video game villain wants to be a hero and sets out to fulfill his dream, but his quest brings havoc to the whole arcade where he lives."
Avatar 3,"Action, Adventure, Fantasy",Sequel ofAvatar: The Way of Water(2022). The plot is unknown.
Terminator Salvation,"Action, Adventure, Sci-Fi","In 2018, a mysterious new weapon in the war against the machines, half-human and half-machine, comes to John Connor on the eve of a resistance attack on Skynet. But whose side is he on, and can he be trusted?"
Planet of the Apes,"Adventure, Sci-Fi",An astronaut crew crash-lands on a planet where highly intelligent non-human ape species are dominant and humans are enslaved.
Borderlands,"Action, Adventure, Comedy",A feature film based on the popular video game set on the abandoned fictional planet of Pandora where people search for a mysterious relic.
Escape to Athena,"Action, Adventure, Comedy","A World War II adventure involving a group of Allied P.O.W.s, Nazis, black market priceless art treasures, Greek resistance, a Greek monastery, and a secret German rocket base."
The Man from Toronto,"Action, Adventure, Comedy",The world's deadliest assassin and New York's biggest screw-up are mistaken for each other at an Airbnb rental.
Tomorrowland,"Action, Adventure, Family","Bound by a shared destiny, a teen bursting with scientific curiosity and a former boy-genius inventor embark on a mission to unearth the secrets of a place somewhere in time and space that exists in their collective memory."
X-Men: The Last Stand,"Action, Adventure, Sci-Fi","The human government develops a cure for mutations, and Jean Gray becomes a darker uncontrollable persona called the Phoenix who allies with Magneto, causing escalation into an all-out battle for the X-Men."
The Princess and the Frog,"Animation, Adventure, Comedy","A waitress, desperate to fulfill her dreams as a restaurant owner, is set on a journey to turn a frog prince back into a human being, but she has to face the same problem after she kisses him."
Hercules,"Action, Adventure, Fantasy","Having endured his legendary twelve labors, Hercules, the Greek demigod, has his life as a sword-for-hire tested when the King of Thrace and his daughter seek his aid in defeating a tyrannical warlord."
Big Hero 6,"Animation, Action, Adventure","A special bond develops between plus-sized inflatable robot Baymax and prodigy Hiro Hamada, who together team up with a group of friends to form a band of high-tech heroes."
The Rocketeer,"Action, Adventure, Family",A young pilot stumbles onto a prototype jetpack that allows him to become a high-flying masked hero.
